"district","hour","mode1","mode2","mode3"
"005","8pm",1973.136,1241.129,3475.981
"006","8pm",2661.228,6331.383,5045.712
"007","8pm",1280.922,3055.291,2754.24
"008","8pm",1527.009,3114.429,4204.442
"009","8pm",737.84,4636.841,5566.248
"010","8pm",1079.475,2324.889,3293.724
"011","8pm",1473.628,3260.599,4156.314
"012","8pm",1775.898,3297.976,4562.402
"013","8pm",2710.486,5087.988,6115.357
"014","8pm",565.519,1881.865,892.981
"015","8pm",1140.81,3630.783,1252.159
"016","8pm",730.899,1052.264,712.197
"019","8pm",772.231,4894.611,1819.843
"020","8pm",1457.084,3955.969,2462.639
"021","8pm",1018.743,3402.951,2199.303
"022","8pm",2241.29,7643.012,4000.904
"023","8pm",2489.715,12191.298,2400.997
"024","8pm",330.49,3542.983,590.644
"025","8pm",970.865,7448.955,1466.083
"026","8pm",521.346,5177.952,1471.104
"027","8pm",1600.721,11658.754,3098.114
"028","8pm",1769.363,7141.022,2270.717
"029","8pm",922.03,4335.665,565.363
"030","8pm",715.507,3979.038,236.359
"031","8pm",1474.047,12963.2,3439.377
"033","8pm",692.18,6065.321,1324.904
"034","8pm",846.757,6833.709,1599.698
"035","8pm",731.908,5852.207,973.784
"036","8pm",325.442,3938.669,390.282
"037","8pm",1820.96,13178.4,1607.234
"038","8pm",475.462,6343.792,1218.353
"039","8pm",2384.386,13792.064,936.657
"040","8pm",394.379,11137.838,944.265
"041","8pm",248.868,2258.035,243.121
"042","8pm",344.895,12688.124,1578.24
"043","8pm",224.766,4088.322,592.809
"044","8pm",637.761,6582.551,508.718
"046","8pm",45.35,7289.723,432.361
"047","8pm",155.033,7562.999,484.618
"049","8pm",437.513,8843.127,1067.941
"050","8pm",544.989,8154.072,561.207
"052","8pm",25.4,11949.835,2067.357
"054","8pm",943.45,2182.11,1329.075
"055","8pm",405.122,2090.337,493.984
"056","8pm",616.949,2799.882,688.644
"057","8pm",1641.234,5445.264,1817.354
"058","8pm",2727.044,6568.433,2683.813
"059","8pm",677.271,4257.728,644.031
"060","8pm",419.246,7916.069,1255.796
"061","8pm",279.907,7433.907,633.486
"062","8pm",374.356,8728.083,455.478
"063","8pm",192.39,6479.967,152.024
"064","8pm",84.936,9408.324,769.55
"065","8pm",243.424,8497.498,1025.293
"066","8pm",574.131,9746.433,1153.257
"067","8pm",665.013,7393.196,1357.441
"068","8pm",552.143,3272.673,71.092
"069","8pm",174.391,1592.953,99.941
"070","8pm",1545.103,4288.081,2408.175
"071","8pm",689.585,975.127,588.445
"072","8pm",1037.275,7054.903,2277.088
"073","8pm",577.725,3644.727,1474.931
"074","8pm",141.379,3046.369,571.319
"075","8pm",326.856,3846.413,1020.782
"076","8pm",626.216,4077.504,401.417
"077","8pm",1002.144,6278.209,1756.344
"078","8pm",562.4,4851.835,348.698
"079","8pm",203.994,2868.487,407.872
"080","8pm",138.124,3519.283,426.959
"081","8pm",32.499,3245.356,173.851
"082","8pm",77,4871.53,526.389
"083","8pm",76.5,3837.359,444.191
"001","9pm",1461.182,953.588,3004.02
"002","9pm",587.712,875.066,1400.268
"003","9pm",1062.197,1516.658,3425.836
"004","9pm",2078.317,1961.515,5508.988
"005","9pm",1929.278,1456.264,3378.358
"006","9pm",2809.821,6385.28,4944.284
"007","9pm",1231.044,3217.866,2704.362
"008","9pm",1826.155,3196.744,4181.157
"009","9pm",880.886,4814.195,5461.527
"010","9pm",974.795,2331.496,3018.64
"011","9pm",1486.794,3187.446,4302.748
"012","9pm",2084.216,3741.574,4559.009
"013","9pm",2907.844,5297.979,5879.9
"014","9pm",664.103,1684.613,951.981
"015","9pm",965.464,3395.447,1381.274
"016","9pm",681.481,954.278,712.197
"019","9pm",772.231,5385.926,1853.324
"020","9pm",1457.084,3726.133,2317.253
"021","9pm",805.432,3080.004,2173.457
"022","9pm",2089.8,8632.369,3696.604
"023","9pm",2489.715,11609.773,2812.834
"024","9pm",407.724,3795.388,590.644
"025","9pm",970.865,7756.099,1466.083
"026","9pm",661.377,4793.557,1471.104
"027","9pm",1704.666,11348.392,2817.699
"028","9pm",1404.877,7319.938,2270.717
"029","9pm",821.066,3991.241,565.363
"030","9pm",715.507,3990.015,236.359
"031","9pm",1245.101,12876.343,3366.16
"033","9pm",692.18,5909.438,1324.904
"034","9pm",846.757,7217.561,1599.698
"035","9pm",731.908,5820.482,889.536
"036","9pm",325.442,3534.136,343.251
"037","9pm",1750.96,12891.017,1607.234
"038","9pm",424.909,6463.322,1218.353
"039","9pm",2384.386,14359.395,936.657
"040","9pm",333.579,11193.885,944.265
"041","9pm",248.868,2171.006,243.121
"042","9pm",344.895,12692.774,1389.604
"043","9pm",262.933,4170.737,592.809
"044","9pm",637.761,6628.487,508.718
"046","9pm",45.35,7213.996,432.361
"047","9pm",155.033,7759.907,573.698
"049","9pm",532.762,8356.007,1134.725
"050","9pm",544.989,7926.124,674.654
"052","9pm",25.4,11898.299,2067.357
"054","9pm",946.608,2270.075,1359.275
"055","9pm",405.122,2199.111,493.984
"056","9pm",616.949,2785.795,664.106
"057","9pm",1700.835,5619.817,1876.955
"058","9pm",3057.367,6077.254,2683.813
"059","9pm",717.38,4257.911,644.031
"060","9pm",419.246,8199.91,1115.788
"061","9pm",279.907,7820.533,633.486
"062","9pm",374.356,9064.09,455.478
"063","9pm",192.39,6325.746,152.024
"064","9pm",84.936,9554.433,769.55
"065","9pm",243.424,8698.487,1025.293
"066","9pm",574.131,9817.703,1026.257
"067","9pm",665.013,7472.182,1357.441
"068","9pm",575.392,3409.901,71.092
"069","9pm",174.391,1627.729,99.941
"070","9pm",1545.103,4453.124,2611.494
"071","9pm",510.583,1029.008,853.365
"072","9pm",967.075,7405.791,2376.844
"073","9pm",577.725,3655.922,1560.246
"074","9pm",106.919,2921.213,571.319
"075","9pm",326.856,3984.4,1020.782
"076","9pm",626.216,4248.948,401.417
"077","9pm",1071.608,6656.147,1728.575
"078","9pm",562.4,4766.587,348.698
"079","9pm",203.994,3000.978,407.872
"080","9pm",138.124,3518.553,426.959
"081","9pm",0,3417.719,173.851
"082","9pm",149.112,5298.841,526.389
"083","9pm",76.5,3907.204,444.191
"001","10pm",1455.73,691.87,3148.281
"002","10pm",599.496,667.889,1229.387
"003","10pm",1009.173,1553.034,3445.415
"004","10pm",2042.637,1666.54,5633.177
"005","10pm",1898.973,1623.364,3534.378
"006","10pm",3019.284,6499.41,4944.284
"007","10pm",1231.044,3239.167,2704.362
"008","10pm",1894.617,3180.993,4463.578
"009","10pm",880.886,4558.394,5490.215
"010","10pm",842.228,2211.089,2682.341
"011","10pm",1473.009,3187.446,4403.225
"012","10pm",2156.982,4129.189,4513.93
"013","10pm",2907.844,5316.087,6011.46
"014","10pm",664.103,1613.92,892.981
"015","10pm",965.464,3117.779,1356.719
"016","10pm",681.481,1095.209,663.087
"019","10pm",724.171,5762.422,2013.576
"020","10pm",1383.451,3767.034,2367.854
"021","10pm",623.239,2947.957,1962.604
"022","10pm",2222.367,9063.949,3595.836
"023","10pm",2388.714,11725.878,2812.834
"024","10pm",407.724,3681.208,625.179
"025","10pm",970.865,7759.165,1411.681
"026","10pm",661.377,4808.47,1471.104
"027","10pm",1808.611,11737.061,2817.699
"028","10pm",1331.66,7641.519,2206.135
"029","10pm",821.066,4035.36,547.272
"030","10pm",715.507,4061.348,236.359
"031","10pm",1245.101,12632.637,3366.16
"033","10pm",842.18,5750.542,1324.904
"034","10pm",846.757,6846.88,1599.698
"035","10pm",765.508,5703.019,889.536
"036","10pm",325.442,3251.823,343.251
"037","10pm",1750.96,12798.354,1607.234
"038","10pm",424.909,6425.161,1218.353
"039","10pm",2384.386,14148.763,936.657
"040","10pm",262.365,11669.097,944.265
"041","10pm",248.868,2061.347,243.121
"042","10pm",344.895,12188.436,1332.748
"043","10pm",262.933,4272.216,691.551
"044","10pm",857.812,6397.263,370.002
"046","10pm",45.35,7244.373,432.361
"047","10pm",155.033,8065.946,573.698
"049","10pm",532.762,8497.455,1206.286
"050","10pm",544.989,7806.21,561.207
"052","10pm",25.4,12071.659,2067.357
"054","10pm",946.608,2305.063,1359.275
"055","10pm",405.122,2114.762,493.984
"056","10pm",616.949,2636.052,688.644
"057","10pm",1755.884,5623.65,1876.955
"058","10pm",3057.367,5965.173,2683.813
"059","10pm",771.151,4446.405,644.031
"060","10pm",419.246,8214.64,1115.788
"061","10pm",279.907,8079.777,633.486
"062","10pm",374.356,9362.585,455.478
"063","10pm",192.39,6518.452,152.024
"064","10pm",84.936,9660.122,769.55
"065","10pm",243.424,8778.928,1025.293
"066","10pm",574.131,9960.071,1026.257
"067","10pm",665.013,7599.973,1357.441
"068","10pm",575.392,3343.534,71.092
"069","10pm",174.391,1639.553,99.941
"070","10pm",1618.736,4499.875,2611.494
"071","10pm",526.718,916.323,853.365
"072","10pm",967.075,7525.679,2470.75
"073","10pm",524.025,3752.049,1560.246
"074","10pm",106.919,2896.415,571.319
"075","10pm",326.856,4023.471,981.711
"076","10pm",643.02,4039.65,401.417
"077","10pm",1135.555,6946.01,1728.575
"078","10pm",562.4,4862.047,348.698
"079","10pm",203.994,3013.225,407.872
"080","10pm",138.124,3590.228,426.959
"081","10pm",0,3462.203,173.851
"082","10pm",149.112,5337.341,526.389
"083","10pm",76.5,3942.918,444.191
"001","11pm",1163.031,503.83,3029.963
"002","11pm",489.728,651.293,1339.155
"003","11pm",860.58,713.117,3167.426
"004","11pm",1808.01,1256.324,6009.523
"005","11pm",1817.307,1439.115,3551.443
"006","11pm",3168.169,6575.384,5045.712
"007","11pm",1231.044,3175.902,2804.118
"008","11pm",1787.15,3400.728,4463.578
"009","11pm",880.886,4499.73,5433.116
"010","11pm",842.228,2170.931,2540.307
"011","11pm",1473.009,2723.556,4628.203
"012","11pm",1995.101,4076.105,4551.499
"013","11pm",2962.916,5517.287,6285.692
"014","11pm",664.103,1838.614,810.749
"015","11pm",965.464,3057.723,1227.604
"016","11pm",681.481,1028.842,663.087
"019","11pm",804.297,5779.854,2013.576
"020","11pm",1383.451,4018.36,2305.018
"021","11pm",623.239,3200.293,1939.988
"022","11pm",2025.095,9046.896,3961.857
"023","11pm",2388.714,11555.224,2680.267
"024","11pm",407.724,3628.124,625.179
"025","11pm",970.865,7598.001,1411.681
"026","11pm",661.377,4878.001,1471.104
"027","11pm",1808.611,11894.736,2927.032
"028","11pm",1231.626,7817.018,2206.135
"029","11pm",946.067,4124.199,547.272
"030","11pm",752.291,4289.815,236.359
"031","11pm",1245.101,12611.965,3366.16
"033","11pm",900.396,5739.169,1324.904
"034","11pm",846.757,6769.192,1599.698
"035","11pm",765.508,5631.805,889.536
"036","11pm",325.442,3234.918,343.251
"037","11pm",1750.96,12710.023,1607.234
"038","11pm",424.909,6234.291,1218.353
"039","11pm",2384.386,14009.775,936.657
"040","11pm",262.365,11884.514,944.265
"041","11pm",248.868,2001.746,243.121
"042","11pm",344.895,12232.962,1332.748
"043","11pm",262.933,4272.216,691.551
"044","11pm",857.812,6251.979,370.002
"046","11pm",45.35,7320.1,432.361
"047","11pm",155.033,8404.461,573.698
"049","11pm",532.762,8394.732,1206.286
"050","11pm",544.989,7789.128,561.207
"052","11pm",25.4,12544.331,2067.357
"054","11pm",946.608,2329.755,1359.275
"055","11pm",367.206,2114.762,493.984
"056","11pm",574.837,2399.296,688.644
"057","11pm",1815.485,5717.382,1876.955
"058","11pm",3009.307,6439.836,2683.813
"059","11pm",771.151,4446.405,644.031
"060","11pm",419.246,8214.64,1115.788
"061","11pm",279.907,8381.495,633.486
"062","11pm",374.356,9570.659,455.478
"063","11pm",192.39,6492.648,152.024
"064","11pm",84.936,9658.659,769.55
"065","11pm",243.424,8926.798,1025.293
"066","11pm",574.131,10087.071,1026.257
"067","11pm",665.013,7532.544,1357.441
"068","11pm",575.392,3424.859,71.092
"069","11pm",174.391,1698.726,99.941
"070","11pm",1706.447,4375.207,2611.494
"071","11pm",387.087,719.166,674.363
"072","11pm",967.075,7669.702,2370.994
"073","11pm",524.025,3667.971,1483.799
"074","11pm",106.919,2896.415,571.319
"075","11pm",326.856,4027.523,981.711
"076","11pm",676.769,4320.9,401.417
"077","11pm",1209.21,6822.635,1728.575
"078","11pm",562.4,4946.703,348.698
"079","11pm",203.994,3074.489,407.872
"080","11pm",138.124,3655.607,426.959
"081","11pm",0,3450.951,173.851
"082","11pm",149.112,5296.555,526.389
"083","11pm",76.5,3949.573,444.191
"001","12pm",1153.449,500.516,2804.144
"002","12pm",365.585,863.565,1229.387
"003","12pm",880.953,723.59,3049.76
"004","12pm",1947.3,1120.387,5782.997
"005","12pm",1817.307,1439.115,3595.865
"006","12pm",3238.369,6639.862,5018.025
"007","12pm",1231.044,3175.902,2804.118
"008","12pm",1866.277,3554.365,4542.705
"009","12pm",1023.932,4617.515,5433.116
"010","12pm",842.228,2250.597,2540.307
"011","12pm",1473.009,2707.598,4602.969
"012","12pm",1927.72,3955.041,4694.144
"013","12pm",2865.35,5388.172,6444.664
"014","12pm",664.103,1746.811,1014.734
"015","12pm",1037.462,2963.559,1227.604
"016","12pm",681.481,1028.842,663.087
"019","12pm",724.171,5957.133,2013.576
"020","12pm",1383.451,4081.196,2305.018
"021","12pm",677.218,3397.225,1939.988
"022","12pm",2025.095,9008.11,4094.424
"023","12pm",2388.714,11656.511,2576.113
"024","12pm",407.724,3628.124,625.179
"025","12pm",970.865,7589.94,1411.681
"026","12pm",661.377,4878.001,1471.104
"027","12pm",1808.611,11850.639,2927.032
"028","12pm",1331.66,7894.404,2206.135
"029","12pm",763.967,4091.295,547.272
"030","12pm",752.291,4320.602,236.359
"031","12pm",1245.101,12611.965,3366.16
"033","12pm",900.396,5703.17,1324.904
"034","12pm",846.757,6970.158,1599.698
"035","12pm",849.756,5631.805,889.536
"036","12pm",325.442,3059.079,343.251
"037","12pm",1750.96,12544.193,1607.234
"038","12pm",424.909,6083.501,1218.353
"039","12pm",2384.386,13693.727,936.657
"040","12pm",262.365,12330.281,944.265
"041","12pm",248.868,1942.41,243.121
"042","12pm",344.895,12326.022,1332.748
"043","12pm",262.933,4272.216,691.551
"044","12pm",857.812,6251.979,370.002
"046","12pm",45.35,7380.33,432.361
"047","12pm",302.175,8404.461,573.698
"049","12pm",532.762,8461.516,1206.286
"050","12pm",544.989,7767.523,561.207
"052","12pm",25.4,12388.14,2067.357
"054","12pm",946.608,2289.646,1359.275
"055","12pm",367.206,2174.765,493.984
"056","12pm",574.837,2612.338,688.644
"057","12pm",1875.086,5717.382,1876.955
"058","12pm",3009.307,6439.836,2683.813
"059","12pm",771.151,4529.205,644.031
"060","12pm",419.246,8214.64,1115.788
"061","12pm",279.907,8403.208,633.486
"062","12pm",374.356,9652.656,455.478
"063","12pm",192.39,6492.648,152.024
"064","12pm",84.936,9768.459,769.55
"065","12pm",243.424,9343.422,1025.293
"066","12pm",574.131,10223.174,1026.257
"067","12pm",665.013,7599.973,1357.441
"068","12pm",575.392,3448.108,71.092
"069","12pm",174.391,1698.726,99.941
"070","12pm",1706.447,4326.591,2611.494
"071","12pm",327.486,758.414,574.929
"072","12pm",967.075,7667.512,2370.994
"073","12pm",524.025,3502.861,1483.799
"074","12pm",106.919,2894.836,571.319
"075","12pm",326.856,4087.237,981.711
"076","12pm",676.769,4331.443,401.417
"077","12pm",1209.21,6684.043,1728.575
"078","12pm",562.4,5132.102,348.698
"079","12pm",203.994,2976.376,407.872
"080","12pm",138.124,3655.607,426.959
"081","12pm",0,3423.182,173.851
"082","12pm",149.112,5299.705,526.389
"083","12pm",76.5,3996.249,444.191
"001","1am",1116.665,544.486,2747.499
"002","1am",365.585,651.612,1245.984
"003","1am",718.432,824.881,2922.164
"004","1am",1876.556,1102.008,5786.452
"005","1am",1817.307,1329.781,3788.303
"006","1am",3238.369,6530.102,5018.025
"007","1am",1231.044,3225.78,2804.118
"008","1am",1838.59,3554.365,4542.705
"009","1am",1023.932,4211.647,5520.686
"010","1am",899.327,2141.572,2645.607
"011","1am",1473.009,2594.098,4574.93
"012","1am",2000.486,3963.047,4728.312
"013","1am",2865.35,5456.936,6347.098
"014","1am",581.871,1942.247,1014.734
"015","1am",1037.462,2861.743,1227.604
"016","1am",681.481,1053.397,663.087
"019","1am",724.171,6213.496,2013.576
"020","1am",1383.451,4144.032,2355.619
"021","1am",599.957,3478.891,1889.387
"022","1am",2095.839,8926.444,4094.424
"023","1am",2388.714,12176.331,2576.113
"024","1am",407.724,3766.264,625.179
"025","1am",970.865,7589.94,1411.681
"026","1am",661.377,4768.921,1471.104
"027","1am",1808.611,12038.562,2927.032
"028","1am",1331.66,8039.381,2206.135
"029","1am",763.967,4018.529,547.272
"030","1am",752.291,4307.281,236.359
"031","1am",1245.101,12564.044,3366.16
"033","1am",900.396,5703.17,1324.904
"034","1am",846.757,6848.81,1512.128
"035","1am",849.756,5690.971,889.536
"036","1am",325.442,3256.126,343.251
"037","1am",1750.96,12783.345,1607.234
"038","1am",424.909,6028.963,1218.353
"039","1am",2384.386,13693.727,936.657
"040","1am",262.365,12897.279,944.265
"041","1am",248.868,1897.136,243.121
"042","1am",344.895,12434.188,1332.748
"043","1am",262.933,4272.216,691.551
"044","1am",857.812,6251.979,370.002
"046","1am",45.35,7425.68,432.361
"047","1am",302.175,8404.461,573.698
"049","1am",532.762,8461.516,1206.286
"050","1am",544.989,7876.599,561.207
"052","1am",25.4,12321.581,2067.357
"054","1am",946.608,2350.046,1359.275
"055","1am",367.206,2174.765,493.984
"056","1am",574.837,2524.819,688.644
"057","1am",1875.086,5607.614,1876.955
"058","1am",3009.307,6439.836,2683.813
"059","1am",771.151,4529.205,644.031
"060","1am",419.246,7850.87,1115.788
"061","1am",279.907,8403.208,633.486
"062","1am",374.356,9652.656,455.478
"063","1am",192.39,6726.6,152.024
"064","1am",84.936,9768.459,769.55
"065","1am",243.424,9343.422,1025.293
"066","1am",574.131,10356.292,1026.257
"067","1am",665.013,7599.973,1357.441
"068","1am",575.392,3434.592,71.092
"069","1am",174.391,1698.726,99.941
"070","1am",1660.848,4373.342,2611.494
"071","1am",327.486,731.264,574.929
"072","1am",967.075,7860.828,2370.994
"073","1am",524.025,3502.861,1483.799
"074","1am",106.919,2894.836,571.319
"075","1am",326.856,4191.059,981.711
"076","1am",676.769,4432.55,401.417
"077","1am",1209.21,6684.043,1728.575
"078","1am",562.4,5132.102,348.698
"079","1am",203.994,2976.376,407.872
"080","1am",138.124,3655.607,426.959
"081","1am",0,3455.681,173.851
"082","1am",149.112,5268.918,526.389
"083","1am",76.5,3996.249,444.191
"001","2am",1116.665,487.387,2473.299
"002","2am",365.585,651.612,1245.984
"003","2am",718.432,824.881,2922.164
"004","2am",1876.556,1102.008,5351.433
"005","2am",1817.307,1192.699,3943.522
"006","2am",3114.202,6530.102,5142.192
"007","2am",1231.044,3225.78,2804.118
"008","2am",1838.59,3554.365,4474.243
"009","2am",1023.932,4211.647,5520.686
"010","2am",899.327,2198.671,2749.126
"011","2am",1473.009,2673.764,4648.147
"012","2am",1924.654,3963.047,4825.878
"013","2am",2865.35,5532.244,6456.866
"014","2am",581.871,1862.581,1179.198
"015","2am",1037.462,2936.347,1227.604
"016","2am",681.481,1053.397,663.087
"019","2am",724.171,6304.076,2013.576
"020","2am",1383.451,4053.974,2355.619
"021","2am",599.957,3631.785,1889.387
"022","2am",2095.839,8926.444,4045.006
"023","2am",2388.714,12176.331,2576.113
"024","2am",407.724,3766.264,625.179
"025","2am",970.865,7669.606,1411.681
"026","2am",661.377,4750.736,1471.104
"027","2am",1808.611,12038.562,2927.032
"028","2am",1331.66,8039.381,2206.135
"029","2am",763.967,4007.304,547.272
"030","2am",789.075,4307.281,236.359
"031","2am",1245.101,12701.126,3366.16
"033","2am",900.396,5703.17,1324.904
"034","2am",846.757,6921.037,1512.128
"035","2am",849.756,5690.971,889.536
"036","2am",325.442,3158.41,343.251
"037","2am",1750.96,12801.395,1607.234
"038","2am",424.909,6028.963,1218.353
"039","2am",2384.386,13693.727,936.657
"040","2am",262.365,12897.279,944.265
"041","2am",248.868,1897.136,243.121
"042","2am",344.895,12434.188,1332.748
"043","2am",262.933,4314.285,691.551
"044","2am",857.812,6251.979,370.002
"046","2am",45.35,7425.68,432.361
"047","2am",302.175,8404.461,573.698
"049","2am",532.762,8461.516,1206.286
"050","2am",544.989,7876.599,561.207
"052","2am",25.4,12285.582,2067.357
"054","2am",946.608,2393.207,1359.275
"055","2am",367.206,2174.765,493.984
"056","2am",574.837,2524.819,688.644
"057","2am",1875.086,5607.614,1753.671
"058","2am",3009.307,6330.068,2807.097
"059","2am",771.151,4529.205,644.031
"060","2am",419.246,7850.87,1115.788
"061","2am",279.907,8403.208,633.486
"062","2am",374.356,9652.656,455.478
"063","2am",192.39,6726.6,152.024
"064","2am",84.936,9726.39,769.55
"065","2am",243.424,9343.422,1025.293
"066","2am",574.131,10422.851,1026.257
"067","2am",665.013,7599.973,1357.441
"068","2am",575.392,3434.592,71.092
"069","2am",174.391,1698.726,99.941
"070","2am",1660.848,4373.342,2611.494
"071","2am",327.486,749.355,574.929
"072","2am",967.075,7860.828,2370.994
"073","2am",524.025,3502.861,1483.799
"074","2am",106.919,2929.296,571.319
"075","2am",326.856,4220.916,981.711
"076","2am",676.769,4432.55,401.417
"077","2am",1209.21,6753.507,1728.575
"078","2am",562.4,5132.102,348.698
"079","2am",203.994,2976.376,407.872
"080","2am",138.124,3655.607,426.959
"081","2am",0,3489.459,173.851
"082","2am",149.112,5268.918,526.389
"083","2am",76.5,3996.249,444.191
"001","3am",1103.149,352.837,2426.498
"002","3am",365.585,651.612,1245.984
"003","3am",718.432,827.286,2922.164
"004","3am",1876.556,1102.008,5383.862
"005","3am",1817.307,1242.117,3990.323
"006","3am",3114.202,6462.827,5142.192
"007","3am",1231.044,3225.78,2804.118
"008","3am",1838.59,3554.365,4474.243
"009","3am",1023.932,4211.647,5520.686
"010","3am",899.327,2198.671,2749.126
"011","3am",1473.009,2594.098,4648.147
"012","3am",1924.654,3963.047,4825.878
"013","3am",2865.35,5570.861,6424.486
"014","3am",581.871,1809.497,1179.198
"015","3am",1037.462,2867.885,1227.604
"016","3am",681.481,1053.397,663.087
"019","3am",724.171,6304.076,2013.576
"020","3am",1383.451,4053.974,2355.619
"021","3am",599.957,3631.785,1889.387
"022","3am",2095.839,8926.444,4045.006
"023","3am",2388.714,12293.178,2576.113
"024","3am",407.724,3766.264,586.562
"025","3am",970.865,7669.606,1411.681
"026","3am",661.377,4842.469,1421.686
"027","3am",1808.611,12038.562,2927.032
"028","3am",1331.66,8039.381,2206.135
"029","3am",763.967,4007.304,547.272
"030","3am",789.075,4307.281,236.359
"031","3am",1245.101,12701.126,3366.16
"033","3am",900.396,5703.17,1324.904
"034","3am",846.757,6921.037,1512.128
"035","3am",849.756,5690.971,889.536
"036","3am",325.442,2961.812,343.251
"037","3am",1750.96,12801.395,1607.234
"038","3am",424.909,6183.962,1218.353
"039","3am",2477.806,13693.727,936.657
"040","3am",262.365,12897.279,944.265
"041","3am",248.868,1897.136,243.121
"042","3am",344.895,12434.188,1332.748
"043","3am",262.933,4314.285,691.551
"044","3am",857.812,6319.254,370.002
"046","3am",45.35,7425.68,432.361
"047","3am",302.175,8404.461,573.698
"049","3am",532.762,8461.516,1206.286
"050","3am",544.989,7842.265,561.207
"052","3am",25.4,12285.582,2067.357
"054","3am",946.608,2393.207,1359.275
"055","3am",367.206,2174.765,493.984
"056","3am",574.837,2457.39,688.644
"057","3am",1875.086,5607.614,1753.671
"058","3am",3009.307,6330.068,2807.097
"059","3am",771.151,4529.205,644.031
"060","3am",419.246,7850.87,1115.788
"061","3am",279.907,8403.208,633.486
"062","3am",374.356,9652.656,455.478
"063","3am",192.39,6726.6,152.024
"064","3am",84.936,9726.39,769.55
"065","3am",243.424,9343.422,1025.293
"066","3am",574.131,10422.851,1026.257
"067","3am",665.013,7599.973,1357.441
"068","3am",575.392,3477.409,71.092
"069","3am",174.391,1698.726,99.941
"070","3am",1660.848,4373.342,2611.494
"071","3am",327.486,749.355,620.825
"072","3am",967.075,7786.717,2370.994
"073","3am",524.025,3502.861,1528.631
"074","3am",106.919,2929.296,571.319
"075","3am",326.856,4220.916,981.711
"076","3am",676.769,4432.55,401.417
"077","3am",1209.21,6753.507,1728.575
"078","3am",562.4,5206.213,348.698
"079","3am",203.994,2976.376,407.872
"080","3am",138.124,3655.607,426.959
"081","3am",0,3489.459,173.851
"082","3am",149.112,5230.418,526.389
"083","3am",76.5,3996.249,444.191
